SITE_ID,SITE,SLFL,yDay,TEMP.mean,TEMP.sd,TEMP.mad,TEMP.q05,TEMP.q25,TEMP.q50,TEMP.q75,TEMP.q95,TEMP.count,yDay.summer
905,Abbott Point,SL,334,27.653007125,1.0888843678214084,0.9322927326999856,26.119216249999997,27.008039583333336,27.98063949999999,28.353875000000002,28.848481845833334,7,61
905,Abbott Point,SL,335,27.7506794375,1.103250338046705,1.1654779448375021,26.167898125000004,27.122239583333336,28.279895833333327,28.396253062499994,28.869949956249993,7,62
905,Abbott Point,SL,336,27.640091887665715,1.1608118670152419,1.0200164449999978,26.050868702651513,26.907122585227278,27.811316666666656,28.396167218749994,29.02888458802083,8,63
905,Abbott Point,SL,337,27.722769522135415,1.169557846979925,0.8935321479437469,26.07391041666667,27.170669270833322,27.840460416666666,28.433615640625,29.137177230729158,8,64
905,Abbott Point,SL,338,27.71393961458333,1.1607675811255251,0.8409665031687513,26.070569791666667,27.255394270833335,27.801594791666666,28.297145057291665,29.183605765624996,8,65
905,Abbott Point,SL,339,27.71322695833333,1.1687345839518049,0.8697565411500042,26.061106770833334,27.26812604166667,27.80754479166666,28.223531312499997,29.22219356666666,8,66
905,Abbott Point,SL,340,27.744812365885412,1.1884184084305387,0.8830659031249775,26.051345833333322,27.361134895833334,27.85568229166667,28.217005208333322,29.25165513593749,8,67
905,Abbott Point,SL,341,27.78978566536458,1.2392518065948848,1.1345643757875143,26.049531770833333,27.382443749999986,27.827455145833326,28.34197916666667,29.382801895312497,8,68
905,Abbott Point,SL,342,27.879837787760415,1.2993487957690826,1.147536986793745,26.053839583333332,27.418462499999997,27.95266357291667,28.44229166666667,29.546593018229167,8,69
905,Abbott Point,SL,343,27.949971355468747,1.2744133217220968,1.1976983331249904,26.207009375000002,27.376432812500003,28.042995781249996,28.51026302083333,29.607710074479165,8,70
905,Abbott Point,SL,344,28.028281389322913,1.2532427587978971,1.398048557500006,26.390451041666665,27.364055208333333,28.000073927083335,28.67643020833333,29.718722119270826,8,71
905,Abbott Point,SL,345,28.08113494270833,1.2849482843981603,1.2849709643749931,26.542508333333327,27.279695312500003,27.937586572916665,28.791369270833325,29.86256478229166,8,72
905,Abbott Point,SL,346,28.078371746093747,1.3294215765517468,1.3169688699999926,26.617128645833333,27.12307291666666,27.875949979166663,28.876794791666658,29.911438627604166,8,73
905,Abbott Point,SL,347,28.00991720052083,1.3645935217933987,1.6801518168750016,26.494891145833332,27.057916666666667,27.730497958333324,28.946995312499997,29.90411418020833,8,74
905,Abbott Point,SL,348,28.029849101562498,1.360458819231487,1.8196088793750012,26.471623958333332,27.0946796875,27.777636520833337,29.02321927083333,29.890451809374994,8,75
905,Abbott Point,SL,349,28.063325545572916,1.3591549622059513,1.7042330709249889,26.336148958333332,27.144737499999998,27.990080333333335,29.088854687499992,29.809796007812494,8,76
905,Abbott Point,SL,350,28.117084899739577,1.2135008911214304,1.5956760487499981,26.535659895833334,27.32670312499999,28.032052052083326,29.095775520833328,29.65442391510416,8,77
905,Abbott Point,SL,351,28.200541658854164,1.1193522897107715,1.562075081874998,26.816587499999997,27.44720625,28.073146781249996,29.0625328125,29.67588528958333,8,78
905,Abbott Point,SL,352,28.280191631510416,1.0977504170120433,1.2613512931250017,26.932728125,27.64796197916666,28.078811322916668,29.0176390625,29.798700722395836,8,79
905,Abbott Point,SL,353,28.35362083723958,1.090238215653597,1.1284207593749949,26.956696875,27.69471927083332,28.321331281249996,28.999393229166657,29.8071699796875,8,80
905,Abbott Point,SL,354,28.359306910156246,1.1348832511774831,1.1265860418749973,26.855207291666673,27.562614062500003,28.546830270833325,29.05007812499999,29.74461668489583,8,81
905,Abbott Point,SL,355,28.337298118055553,1.0846342617082498,1.1278400743749915,26.905944791666663,27.46003802083333,28.618562489583333,29.051416666666665,29.577630817708325,8,82
905,Abbott Point,SL,356,28.270428319010414,1.1724880328813871,1.2568556175000012,26.727902083333333,27.26645625,28.595052312500002,29.111882812499996,29.58730081510416,8,83
905,Abbott Point,SL,357,28.251868885416663,1.1840479342354975,1.4007867343750031,26.697312500000002,27.223179687499997,28.503815572916665,29.19251562499999,29.59383243854166,8,84
905,Abbott Point,SL,358,28.27501734505208,1.2458926671231747,1.2958858115218717,26.55720989583333,27.231919270833338,28.643269854166668,29.297410937499997,29.551820217187498,8,85
905,Abbott Point,SL,359,28.294563121093752,1.310632177383944,1.5592158646093757,26.444359374999998,27.328614062499994,28.574834250000002,29.42028854166668,29.632276725520832,8,86
905,Abbott Point,SL,360,28.40096141927083,1.3680645028258565,1.430122060281254,26.39533020833332,27.482227083333328,28.769254114583326,29.498968697916666,29.763763260416663,8,87
905,Abbott Point,SL,361,28.498012494791663,1.3394413040018485,1.3139401961874992,26.521316666666664,27.651336458333326,28.881498999999998,29.49192757291666,29.847242664583334,8,88
905,Abbott Point,SL,362,28.681991815104162,1.1873450628484021,1.054648374849997,26.95344427083333,27.936119791666666,29.061535427083328,29.383885708333324,29.970357387499995,8,89
905,Abbott Point,SL,363,28.771810717447917,1.0974210892678677,1.026130710565624,27.222195312500006,28.00135833333333,29.14079166666667,29.368191330729168,30.01098483177083,8,90
905,Abbott Point,SL,364,28.79613358984375,1.044186568666452,1.2385454148374995,27.496760416666667,27.88629947916666,28.911319791666664,29.541947434895825,30.101448810416663,8,91
905,Abbott Point,SL,365,28.794835432291666,1.0298173423196983,1.2233751273187472,27.61504947916667,27.937281770833337,28.759721874999997,29.438745916666665,30.222790319791663,8,92
