SITE_ID,SITE,SLFL,yDay,TEMP.mean,TEMP.sd,TEMP.mad,TEMP.q05,TEMP.q25,TEMP.q50,TEMP.q75,TEMP.q95,TEMP.count,yDay.summer
905,Abbott Point,FL,336,27.719610339997413,1.0090219743382407,1.3331045000000095,26.505407427536234,26.86149501811594,28.109625,28.260166666666667,28.945541390625003,7,63
905,Abbott Point,FL,337,27.784440223214283,1.0219518781588988,1.0371713624999985,26.551544791666668,27.012645833333337,28.05875,28.246983427083325,29.105866962499995,7,64
905,Abbott Point,FL,338,27.853722494047616,0.9336501646928396,0.7085808712499962,26.697239583333335,27.360531249999994,27.923958333333328,28.188790499999996,29.128739979166657,7,65
905,Abbott Point,FL,339,27.872980816964283,0.935502197785684,0.8491282624999872,26.677951041666667,27.4980634375,27.81389583333333,28.24580833333333,29.139404898958325,7,66
905,Abbott Point,FL,340,27.93239004315476,0.9722413070705797,0.9016679000000142,26.64741354166666,27.458670875,27.97125,28.48993229166667,29.145468861458326,7,67
905,Abbott Point,FL,341,28.03905193154762,0.9811153647051555,0.5059650178624912,26.751629797916664,27.72635521875,28.04072916666666,28.526130208333335,29.264750908333333,7,68
905,Abbott Point,FL,342,28.199466666666666,1.0208991066153543,0.7509430157250042,26.776019595833326,27.9046229375,28.197625000000002,28.76064791666667,29.403225387499997,7,69
905,Abbott Point,FL,343,28.27832890327381,1.0054475010180344,0.8070374338250053,26.859549254166662,27.952236604166664,28.39360416666667,28.882913541666667,29.399256838541667,7,70
905,Abbott Point,FL,344,28.290523674107142,1.0251241007645744,0.7166517750000034,26.903473958333333,27.891603104166663,28.277125,28.970632291666668,29.486935615624994,7,71
905,Abbott Point,FL,345,28.365552416666663,1.1944851827546408,1.5847202524999953,26.83024479166666,27.634927546875,28.447532177083332,29.377157291666663,29.617896984375,6,72
905,Abbott Point,FL,346,28.310843251736106,1.1972724130306038,1.6287448317218762,26.807067708333324,27.431736499999992,28.45573341666666,29.325561458333326,29.555172632812493,6,73
905,Abbott Point,FL,347,28.25711508333333,1.18727588239775,1.6373633631250006,26.812114583333326,27.398658822916662,28.303140562499994,29.224803645833326,29.575597656249997,6,74
905,Abbott Point,FL,348,28.308298614583332,1.2052791804559921,1.3633093862500008,26.864093749999995,27.498267187499998,28.332169791666665,29.098377083333332,29.73795574479167,6,75
905,Abbott Point,FL,349,28.41327010590278,1.0855876225324959,1.1074126262500021,27.096523437499997,27.758702031250003,28.423049895833334,29.04541979166667,29.733552611979167,6,76
905,Abbott Point,FL,350,28.36886368923611,0.9163583145939562,0.9359176433687513,27.299321828125002,27.927509755208334,28.207437499999997,28.977713541666667,29.515072158854167,6,77
905,Abbott Point,FL,351,28.37960230729167,0.9350873008851673,1.0315373126187541,27.25097505729167,27.924714234375003,28.27525,28.969107812500006,29.540228960937498,6,78
905,Abbott Point,FL,352,28.408031748263888,1.0403321721066574,1.2076149194374992,27.136886927083335,27.82271546875,28.365614583333333,29.059716666666667,29.68441750260416,6,79
905,Abbott Point,FL,353,28.428974614583332,1.0522560091076085,1.03597927488124,27.135700984375003,27.877131598958336,28.394822916666662,29.095357812499994,29.68573177083333,6,80
905,Abbott Point,FL,354,28.474599421875002,1.0613321124356365,1.002413658749998,27.146557291666667,27.877727515625004,28.566330031250004,29.149678125,29.643484643229165,6,81
905,Abbott Point,FL,355,28.491089737847222,1.0298154551391654,1.1013092562500022,27.150158854166666,27.916384354166667,28.611732249999996,29.228059895833333,29.583094507812504,6,82
905,Abbott Point,FL,356,28.43173747222222,1.0005981704061204,1.006963387499999,27.106906249999994,27.866006749999997,28.62429475,28.996078124999997,29.532845249999998,6,83
905,Abbott Point,FL,357,28.393604831486407,0.9722653647499666,1.1216872843749928,27.124901041666664,27.812518617021283,28.528721681959222,29.00194378645833,29.486503802083327,6,84
905,Abbott Point,FL,358,28.465288281249997,0.8935204128399864,1.026095120443752,27.282322916666665,27.890802083333334,28.63712616666666,29.206782875000002,29.336437182291657,6,85
905,Abbott Point,FL,359,28.54571166493055,0.799839306578565,0.8947592388218736,27.533013020833334,28.108260416666663,28.55351461458333,29.127882148437493,29.45282737760416,6,86
905,Abbott Point,FL,360,28.698996046874996,0.7753993034457877,0.793869868640623,27.721588541666666,28.286916666666666,28.712622958333334,29.157456648437496,29.629584674479155,6,87
905,Abbott Point,FL,361,28.801354340277772,0.7504298141047362,0.6973215898687485,27.906002604166666,28.402802083333334,28.775735427083326,29.13575858333333,29.76936015104166,6,88
905,Abbott Point,FL,362,28.942160753472223,0.7305096301736038,0.6374839465312381,28.16316666666667,28.448807291666675,28.9296385625,29.152758786458328,29.924267682291667,6,89
905,Abbott Point,FL,363,28.964268946180553,0.7734012260552585,0.6952128693562525,28.133632812500004,28.420914062499996,29.005789057291665,29.149055575520833,29.985510453124995,6,90
905,Abbott Point,FL,364,28.957831651041662,0.8839481408479304,0.9605226721999937,27.962453124999993,28.25706770833333,29.07568961979166,29.294103851562493,30.058703708333333,6,91
905,Abbott Point,FL,365,28.965772729166662,1.004386330958059,1.1148990458375048,27.787606770833325,28.21797916666666,29.081637416666673,29.419073197916667,30.205091947916657,6,92
